broken-icons-before-fix (manual list)
Format: filename	size	folder path	problem found	fix required
user-trash.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/categories	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	16x16	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/16x16/emblems	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/apps	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/places	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/actions	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/devices	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-reboot.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-software-install.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
user-trash.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
utilities-terminal.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/status	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-calculator.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
accessories-text-editor.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
audio-x-generic.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
bluetooth.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
computer.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
dialog-question.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
drive-harddisk.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-documents.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-downloads.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-home.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-music.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-pictures.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
folder-videos.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-mail.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
internet-web-browser.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-firewall.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
network-wireless.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
office-calendar.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
preferences-system.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-settings.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
system-shutdown.png	22x22	HomeAurelia-Full-Pack/Core/HomeAurelia-Icons/22x22/mimetypes	ALL_TRANSPARENT	RENDER_FROM_FIXED_SVG
